Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
193.91776084899902	59	-48.15404	6.182463	-29.666311	-77.14937	56.177570093457945	27.2762993502617	6011	361430
199.203439950943	60	-49.00493	8.756182	-39.77405	-92.871254	61.673469387755105	32.107528365778435	6044	367474
202.25725984573364	61	-47.697777	5.821641	-38.971893	-69.91486	55.925925925925924	22.915587329614304	6040	373514
205.85886812210083	62	-48.05286	5.8285885	-40.462944	-73.830956	55.68518518518518	24.043420655504868	6014	379528
209.70019388198853	63	-47.474503	6.5058227	-40.931694	-92.51191	61.05050505050505	31.501282236969445	6044	385572
213.38603401184082	64	-50.522243	11.4436455	-40.14257	-100.55631	69.64367816091954	31.848772332930043	6059	391631
216.90297102928162	65	-48.941296	7.444511	-33.760563	-74.462845	64.80645161290323	30.669328331611286	6027	397658
220.09708404541016	66	-49.413147	9.22095	-39.61878	-88.058334	63.2	30.581590609556695	6004	403662
223.2071771621704	67	-49.61337	8.980529	-34.880054	-81.77064	67.25555555555556	31.310829192012115	6053	409715
228.15213823318481	68	-50.012745	10.722717	-39.474922	-86.24085	65.98901098901099	31.726681150477358	6005	415720
231.65791296958923	69	-47.91055	6.388594	-40.132805	-80.85064	61.08080808080808	25.417593830153987	6047	421767
234.93179512023926	70	-49.275646	6.859593	-40.33555	-76.36776	62.927083333333336	26.48790792971494	6041	427808
238.52133107185364	71	-47.92226	7.6223693	-40.30912	-98.167496	56.351851851851855	23.87944832122803	6086	433894
242.08541202545166	72	-49.764103	9.856513	-37.156998	-102.48206	69.08045977011494	35.5486451205043	6010	439904
245.19321990013123	73	-50.037167	8.492834	-40.262474	-77.41809	65.26086956521739	29.29604126885517	6004	445908
248.31972217559814	74	-48.485493	7.661067	-24.005325	-81.06319	67.25555555555556	30.195496761791453	6053	451961
251.3486602306366	75	-49.49777	8.214678	-39.388165	-75.049736	68.97727272727273	33.264770223413976	6070	458031
254.44286513328552	76	-48.857048	6.64164	-40.39404	-73.321815	64.95698924731182	30.5191334233766	6041	464072
257.597531080246	77	-49.065643	9.5731325	-40.086117	-103.44381	63.09375	31.692558973216936	6057	470129
260.54589200019836	78	-49.424347	8.602324	-30.627007	-83.38851	65.20430107526882	36.6237948210197	6064	476193
263.4895188808441	79	-48.710957	8.635923	-18.662249	-86.11268	64.6063829787234	28.68842827176824	6073	482266
266.5384621620178	80	-49.417183	9.750782	-39.82905	-97.09045	64.7741935483871	32.31402672639804	6024	488290
269.62207984924316	81	-49.17548	8.554276	-38.855988	-94.88199	66.46153846153847	28.733450159573536	6048	494338
272.74739503860474	82	-50.678856	10.822208	-41.180885	-111.19171	69.22988505747126	32.11176643638511	6023	500361
275.8399031162262	83	-49.920307	10.8999195	-16.356533	-93.1587	76.54320987654322	43.61590189757249	6200	506561
279.0347089767456	84	-49.763493	8.947939	-39.11445	-91.2948	69.59770114942529	34.71971839301118	6055	512616
282.07489490509033	85	-48.789474	9.753167	-22.273085	-94.81618	67.35555555555555	33.74259132218216	6062	518678
285.0889608860016	86	-48.296574	9.271678	-25.176231	-101.68975	66.06593406593407	34.47591999196477	6012	524690
288.1555030345917	87	-50.252308	10.768	-32.230324	-106.66235	68.4659090909091	36.01387007542951	6025	530715
291.0817971229553	88	-49.773212	8.375565	-38.37989	-77.868355	73.35365853658537	39.559270737075735	6015	536730
294.12774991989136	89	-51.136772	10.2526655	-40.246155	-92.74185	76.0	35.619166189005604	6080	542810
297.0279037952423	90	-49.587105	8.637945	-39.965603	-83.23752	66.74444444444444	27.82467374715834	6007	548817
300.150799036026	91	-49.62411	8.772368	-31.653082	-83.50647	75.20731707317073	38.18719546759034	6167	554984
303.10161089897156	92	-48.52126	9.973315	-35.979973	-102.892746	61.876288659793815	32.20400747680574	6002	560986
306.32802391052246	93	-49.753933	10.871229	-35.1464	-101.06917	70.25581395348837	37.750461585507466	6042	567028
309.2999141216278	94	-54.42194	15.016052	-40.210243	-132.64497	81.91891891891892	41.89748001089918	6062	573090
312.3105671405792	95	-50.265816	10.8384905	-37.352825	-89.475365	68.38202247191012	35.69172176641497	6086	579176
315.2361738681793	96	-50.557705	11.105099	-39.414425	-96.644135	71.28235294117647	34.44504976462071	6059	585235
318.30962896347046	97	-49.712692	9.43108	-40.332634	-83.63569	72.46987951807229	38.24031095471368	6015	591250
321.38195395469666	98	-49.979267	10.22689	-20.540024	-94.856544	75.225	39.37479365025295	6018	597268
324.4542889595032	99	-52.906895	14.85901	-21.687693	-101.8998	85.74285714285715	45.509084089815275	6002	603270
327.3714678287506	100	-51.462475	13.063195	-39.774555	-108.225655	76.92405063291139	42.830183415909794	6077	609347
330.46212220191956	101	-52.151093	12.031293	-38.045437	-91.122604	81.43243243243244	42.93366381614626	6026	615373
333.4451518058777	102	-54.71759	15.592006	-41.036957	-105.97612	87.38571428571429	48.26897638890484	6117	621490
336.36585521698	103	-51.79776	11.668937	-34.16632	-91.6854	87.1159420289855	43.66988689261778	6011	627501
339.5041811466217	104	-52.468113	15.819451	-19.490513	-94.20823	85.09722222222223	49.73741038980569	6127	633628
342.5342969894409	105	-52.886547	17.649355	-22.593668	-119.42492	81.78666666666666	48.00674767386583	6134	639762
345.49411702156067	106	-56.06504	19.251476	-39.35976	-116.91556	89.77611940298507	47.381847048390654	6015	645777
348.54546189308167	107	-50.479195	15.152022	-22.33551	-102.69249	91.1969696969697	50.9875860402432	6019	651796
351.52036809921265	108	-49.407955	11.689881	-24.179493	-97.463776	85.91428571428571	48.63647745032025	6014	657810
354.70517802238464	109	-49.43249	11.886208	-20.750599	-87.95501	85.98571428571428	47.59516567802204	6019	663829
357.72775197029114	110	-49.68257	13.334272	-18.133432	-97.62465	83.41666666666667	52.428721454307215	6006	669835
360.82101583480835	111	-50.80169	18.786947	-11.375773	-143.7944	89.86764705882354	52.912776287619494	6111	675946
363.8349940776825	112	-51.308117	14.748245	-32.93753	-105.29131	90.71641791044776	48.61570471954089	6078	682024
367.08795189857483	113	-51.122738	15.559213	-26.162495	-117.75947	93.53846153846153	52.91155956966941	6080	688104
370.0775570869446	114	-47.540688	14.380217	-13.066509	-101.15039	92.63076923076923	57.87508278266729	6021	694125
373.027822971344	115	-47.38241	10.1199665	-27.499298	-107.68818	77.15384615384616	49.10534905404829	6018	700143
376.0614149570465	116	-48.281857	16.656569	-7.693742	-106.97389	95.453125	63.27517524854731	6109	706252
380.1644170284271	117	-50.096962	17.422598	-17.285458	-113.403824	106.0	64.0465886464016	6148	712400
384.81047320365906	118	-50.156563	18.31006	-14.859619	-120.51706	101.21311475409836	65.91179270940185	6174	718574
389.90689182281494	119	-46.593643	10.89771	-21.134195	-99.92235	94.21538461538462	62.00260349563304	6124	724698
394.51276993751526	120	-50.53406	18.257797	-14.114161	-124.91215	91.03030303030303	54.254442548714934	6008	730706
398.39701890945435	121	-49.323235	16.711275	-11.2212925	-122.068954	97.45161290322581	60.60519444876601	6042	736748
402.0071039199829	122	-46.298058	14.557764	-12.246539	-106.700554	99.04918032786885	56.183080770832674	6042	742790
405.34459614753723	123	-45.189316	13.504911	-8.993189	-108.64674	101.65	58.87212838007473	6099	748889
408.5728302001953	124	-45.123856	10.9244375	-11.721575	-69.984344	91.68181818181819	52.930817938166285	6051	754940
411.7338619232178	125	-46.34715	9.366825	-10.218915	-72.91307	101.8	58.11247714561823	6108	761048
414.81226205825806	126	-45.229378	17.91736	-11.138174	-150.824	107.42105263157895	62.657226062437005	6123	767171
417.846745967865	127	-45.628197	12.381438	-15.184752	-103.91765	104.98275862068965	62.115990328247825	6089	773260
421.8151659965515	128	-41.72943	11.899145	-15.225821	-58.98728	127.6875	64.04202924967842	6129	779389
425.55763602256775	129	-45.864815	12.988629	-12.711271	-89.22978	118.88235294117646	59.917147717010856	6063	785452
429.40351605415344	130	-45.54457	10.287327	-16.588396	-78.36331	99.65573770491804	62.83412595963701	6079	791531
433.34485602378845	131	-42.01016	9.52234	-15.476048	-59.468437	118.27450980392157	69.75955298454001	6032	797563
439.4231331348419	132	-44.64208	8.992	-16.089447	-61.247658	121.98	68.11798294136432	6099	803662
442.4462070465088	133	-43.65881	11.05221	-22.591564	-77.49975	133.51111111111112	71.10543727364696	6008	809670
445.80438899993896	134	-44.151165	9.61152	-23.555733	-70.83007	116.0	71.32266874509868	6032	815702
449.40754103660583	135	-42.168262	12.170579	-23.229383	-96.963234	150.2	66.29826543734006	6008	821710
453.16255402565	136	-40.578785	12.024945	-15.056135	-64.43729	143.74418604651163	66.05568229813665	6181	827891
456.6246528625488	137	-41.098015	14.214379	-17.724613	-89.590294	151.5	64.89452981569401	6060	833951
460.08984994888306	138	-42.3602	10.677543	-22.009705	-62.90136	125.95918367346938	67.41614872964557	6172	840123
463.2001609802246	139	-40.928585	13.986379	-12.434902	-71.75616	128.7659574468085	66.32165743827495	6052	846175
466.4702479839325	140	-36.744083	14.510084	-14.019787	-67.23384	137.38636363636363	71.55614957026624	6045	852220
469.6441979408264	141	-37.717247	14.541989	-16.525673	-61.696217	143.32558139534885	64.48786470669828	6163	858383
472.9547669887543	142	-41.341473	15.836861	-14.022889	-75.02957	135.13333333333333	64.91793109594435	6081	864464
476.279226064682	143	-35.982487	15.279499	-13.365971	-60.051838	152.8	58.29888506652593	6112	870576
479.370924949646	144	-40.304413	13.3673725	-14.497137	-62.036057	127.54166666666667	62.850337553234795	6122	876698
482.6832740306854	145	-40.35413	14.680746	-13.166431	-64.94642	122.46938775510205	65.32808941773895	6001	882699
485.92475295066833	146	-39.105106	13.472116	-14.370699	-58.792454	109.81818181818181	70.66105804449111	6040	888739
489.38585209846497	147	-41.263817	14.870136	-12.398497	-72.100624	119.88235294117646	64.70950079009174	6114	894853
493.0261869430542	148	-39.240078	15.8916645	-15.06864	-71.51661	135.06666666666666	63.75592347208043	6078	900931
497.0448799133301	149	-40.00074	13.130632	-16.856245	-61.573345	118.67307692307692	65.7821933919478	6171	907102
499.97253489494324	150	-37.228775	13.869325	-17.76521	-63.34336	139.72093023255815	62.25391575669473	6008	913110
503.14684200286865	151	-36.207615	15.004161	-15.805302	-63.16017	158.47368421052633	60.44951649369357	6022	919132
506.12424421310425	152	-39.045425	13.878318	-18.553535	-67.55812	147.3170731707317	63.50511368861883	6040	925172
509.1443271636963	153	-33.956863	13.128825	-15.407534	-74.14749	156.12820512820514	68.60932862010466	6089	931261
512.2288501262665	154	-34.973595	13.556343	-19.317	-65.61775	167.5	54.91786796865135	6030	937291
515.2963628768921	155	-37.449295	12.733543	-20.67934	-65.23126	168.19444444444446	55.96666639092934	6055	943346
518.3265161514282	156	-35.617558	13.037637	-19.552364	-67.363174	158.97368421052633	64.99898251920453	6041	949387
521.3469090461731	157	-33.524677	13.975075	-16.131924	-62.044216	162.97297297297297	61.58118635413784	6030	955417
524.4173350334167	158	-34.45948	13.966638	-16.93183	-63.864548	157.66666666666666	62.52151766344264	6149	961566
527.4903650283813	159	-36.92327	16.736212	-14.768629	-73.816986	158.60526315789474	62.18416597989362	6027	967593
530.5607781410217	160	-29.926605	13.519516	-15.520479	-58.153004	179.52941176470588	42.0617440368167	6104	973697
533.6845269203186	161	-28.895142	14.327273	-13.910292	-58.490677	167.16216216216216	58.33292775259888	6185	979882
536.7216038703918	162	-27.835669	14.735698	-10.622425	-59.53702	170.08333333333334	53.2287385827535	6123	986005
539.7250490188599	163	-32.41308	16.908062	-13.629668	-61.517063	177.97058823529412	44.11047980996969	6051	992056
542.8771119117737	164	-31.210348	17.266506	-12.975367	-61.67853	158.51282051282053	56.08321280660885	6182	998238
546.0194129943848	165	-29.16206	16.593618	-10.243568	-59.816	166.02702702702703	59.62381461748157	6143	1004381
549.2534449100494	166	-28.837688	16.58636	-13.131159	-60.73041	178.0	45.066617356974994	6052	1010433
552.6069819927216	167	-27.844685	17.293627	-11.136175	-59.265755	177.94117647058823	44.53150978039931	6050	1016483
555.6450970172882	168	-26.745647	18.809189	-9.367251	-86.39134	166.94594594594594	57.45642106329356	6177	1022660
558.7723920345306	169	-24.349548	15.041724	-11.543462	-57.194324	177.94117647058823	49.94699612734812	6050	1028710
561.7723460197449	170	-26.614668	17.852148	-11.078304	-73.58609	171.71428571428572	55.22710071207092	6010	1034720
564.7615599632263	171	-27.91219	16.363188	-10.073027	-58.071743	159.18421052631578	61.77286717575584	6049	1040769
567.9757449626923	172	-26.201302	17.807173	-8.643049	-56.567673	177.55882352941177	41.29747975252285	6037	1046806
571.6222519874573	173	-29.052528	18.147291	-8.722109	-65.43243	158.35897435897436	59.86073032335553	6176	1052982
575.0898699760437	174	-25.161009	17.686813	-10.418777	-64.38949	178.94117647058823	43.89421855034361	6084	1059066
578.7633430957794	175	-30.089355	18.05356	-9.862495	-59.552673	164.45945945945945	53.687582033210255	6085	1065151
582.061952829361	176	-19.492308	16.839397	-7.6776843	-69.885345	186.33333333333334	41.67018166991884	6149	1071300
585.9013478755951	177	-28.688066	19.744133	-9.055379	-72.20001	167.80555555555554	53.3925813846229	6041	1077341
590.5440399646759	178	-23.423197	16.091824	-9.070597	-57.343937	175.82857142857142	51.92658868291752	6154	1083495
595.3495819568634	179	-21.258924	16.45803	-7.507472	-64.77705	183.84848484848484	37.88669008481875	6067	1089562
598.5588750839233	180	-20.59433	13.984416	-9.919014	-53.894077	182.8181818181818	42.56222150833433	6033	1095595
601.9370698928833	181	-19.381708	13.164771	-10.655492	-58.530396	184.87878787878788	44.348999903832734	6101	1101696
605.4276049137115	182	-22.059858	16.24728	-8.137369	-61.849247	183.63636363636363	45.989997714798406	6060	1107756
609.3022890090942	183	-21.827343	15.044471	-10.744507	-58.19205	183.36363636363637	45.61221140441562	6051	1113807
615.2547328472137	184	-18.876022	12.291838	-10.852477	-56.560303	190.15625	37.31044539988098	6085	1119892
618.6637620925903	185	-20.12438	17.464916	-10.194058	-77.106735	188.8125	37.69320023227001	6042	1125934
622.3984348773956	186	-22.039743	15.123994	-9.018411	-61.248806	177.2058823529412	52.14785507503963	6025	1131959
625.9661619663239	187	-19.011263	13.385222	-9.262732	-53.589874	181.93939393939394	48.02142160500899	6004	1137963
631.5252420902252	188	-16.987877	12.702036	-9.107769	-71.666664	192.875	33.759026570681804	6172	1144135
634.7731947898865	189	-16.110495	11.023637	-8.497916	-51.093285	195.83870967741936	27.698953950428724	6071	1150206
639.944030046463	190	-19.165155	14.219737	-8.05431	-54.051563	184.0	40.09836390526162	6072	1156278
644.9535782337189	191	-12.728558	6.6710415	-7.834433	-45.693676	196.67741935483872	29.152974834952385	6097	1162375
648.2850849628448	192	-15.55115	11.378182	-8.214874	-53.61621	196.03225806451613	24.177413974907402	6077	1168452
651.7189002037048	193	-14.5724	11.985584	-7.9716043	-56.51615	194.4516129032258	24.367930683290282	6028	1174480
655.114602804184	194	-14.803236	13.950248	-7.9395714	-83.3249	200.96666666666667	5.564670300705655	6029	1180509
658.4096071720123	195	-13.737853	11.095266	-7.7401037	-56.341858	198.06451612903226	20.6615358450321	6140	1186649
661.4496328830719	196	-12.908708	14.805688	-6.46465	-90.24429	202.0	0.0	6060	1192709
666.2851209640503	197	-13.888575	13.503731	-6.361579	-60.69328	200.33333333333334	8.975274678557508	6010	1198719
669.689619064331	198	-14.774706	17.354975	-6.6052322	-84.44504	198.09677419354838	14.828818582810795	6141	1204860
673.0333127975464	199	-10.755686	7.903557	-4.8466167	-43.599976	197.5483870967742	24.38248804377837	6124	1210984
