Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
216.97447299957275	68	12688.689	301.22083	13186.524	11888.404	202.0	0.0	6060	417463
220.0711817741394	69	12748.584	260.27142	13199.4375	11860.904	202.0	0.0	6060	423523
223.22141695022583	70	12793.843	194.5201	13159.322	12420.67	202.0	0.0	6060	429583
226.3164210319519	71	12781.255	294.70865	13221.35	11963.477	202.0	0.0	6060	435643
229.4047989845276	72	12792.02	242.29059	13116.218	12172.647	202.0	0.0	6060	441703
232.42097806930542	73	12876.932	185.98814	13221.604	12553.094	202.0	0.0	6060	447763
235.59815621376038	74	12907.794	193.74284	13168.41	12477.287	202.0	0.0	6060	453823
238.83510780334473	75	12909.896	183.1327	13165.791	12388.518	202.0	0.0	6060	459883
241.96026396751404	76	12871.807	196.35648	13176.299	12378.953	202.0	0.0	6060	465943
245.16578602790833	77	12872.381	192.56282	13118.003	12318.65	202.0	0.0	6060	472003
248.3123219013214	78	12925.127	186.58017	13214.896	12482.998	202.0	0.0	6060	478063
251.4067940711975	79	13008.328	167.92917	13285.082	12529.205	202.0	0.0	6060	484123
254.49945497512817	80	12941.894	228.62967	13279.936	12219.738	202.0	0.0	6060	490183
257.6609299182892	81	12997.475	166.58589	13210.38	12627.628	202.0	0.0	6060	496243
260.9531321525574	82	13027.134	199.83505	13357.678	12498.551	202.0	0.0	6060	502303
264.06365394592285	83	13047.872	117.4372	13307.547	12801.274	202.0	0.0	6060	508363
267.22693514823914	84	13082.125	134.0829	13236.049	12780.088	202.0	0.0	6060	514423
270.34748911857605	85	13035.942	155.24176	13239.801	12673.574	202.0	0.0	6060	520483
273.42420411109924	86	13008.471	139.79333	13228.039	12545.932	202.0	0.0	6060	526543
276.52748918533325	87	13063.35	138.85703	13243.01	12564.463	202.0	0.0	6060	532603
279.72772693634033	88	13058.0205	120.44008	13225.459	12774.806	202.0	0.0	6060	538663
283.2448410987854	89	13095.192	106.495766	13298.267	12847.743	202.0	0.0	6060	544723
286.434219121933	90	13066.053	130.6563	13316.113	12678.167	202.0	0.0	6060	550783
289.90672492980957	91	13099.498	122.964745	13286.877	12752.084	202.0	0.0	6060	556843
293.0104420185089	92	13071.919	135.01413	13338.441	12765.375	202.0	0.0	6060	562903
296.1416280269623	93	13147.254	98.80826	13339.834	12918.152	202.0	0.0	6060	568963
299.2851119041443	94	13118.167	132.6406	13369.661	12774.279	202.0	0.0	6060	575023
302.39708495140076	95	13108.546	158.97128	13340.131	12764.266	202.0	0.0	6060	581083
305.51688504219055	96	13117.947	105.602264	13283.366	12829.547	202.0	0.0	6060	587143
308.62311697006226	97	13104.531	121.86522	13281.525	12853.36	202.0	0.0	6060	593203
311.80286693573	98	13122.184	103.0691	13313.674	12858.39	202.0	0.0	6060	599263
314.876620054245	99	13081.685	114.846214	13273.318	12772.184	202.0	0.0	6060	605323
317.9036829471588	100	13113.835	143.61452	13315.776	12710.329	202.0	0.0	6060	611383
321.1164848804474	101	13152.722	138.44814	13305.751	12638.66	202.0	0.0	6060	617443
324.1850619316101	102	13147.4795	168.89955	13365.64	12593.795	202.0	0.0	6060	623503
327.35599398612976	103	13125.653	132.40883	13311.975	12731.465	202.0	0.0	6060	629563
330.4364848136902	104	13106.147	140.84842	13302.143	12698.162	202.0	0.0	6060	635623
333.7224979400635	105	13135.065	106.07079	13356.154	12891.523	202.0	0.0	6060	641683
336.81521105766296	106	13167.556	93.14906	13345.886	12937.352	202.0	0.0	6060	647743
339.93430519104004	107	13122.882	109.929016	13288.65	12861.933	202.0	0.0	6060	653803
343.04668283462524	108	13150.018	110.12812	13351.647	12913.229	202.0	0.0	6060	659863
346.34108901023865	109	13161.206	116.11116	13357.471	12878.294	202.0	0.0	6060	665923
349.3891110420227	110	13135.179	89.431854	13301.902	12915.961	202.0	0.0	6060	671983
352.55815410614014	111	13120.734	120.90989	13335.194	12834.256	202.0	0.0	6060	678043
355.7166428565979	112	13147.073	82.524956	13299.703	12968.031	202.0	0.0	6060	684103
358.8861699104309	113	13170.667	98.59353	13307.27	12915.572	202.0	0.0	6060	690163
362.01365089416504	114	13151.55	92.173096	13326.537	12909.615	202.0	0.0	6060	696223
365.13380193710327	115	13152.536	113.11928	13306.777	12918.189	202.0	0.0	6060	702283
368.3813488483429	116	13150.806	107.176544	13341.238	12880.935	202.0	0.0	6060	708343
371.50369215011597	117	13166.408	88.71399	13344.91	12980.16	202.0	0.0	6060	714403
374.63222098350525	118	13126.643	103.79301	13309.104	12918.397	202.0	0.0	6060	720463
377.28999304771423	119	13221.335	94.83155	13377.328	12958.381	202.0	0.0	6060	726523
