Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
360.6626079082489	105	307.22015	293.4472	770.60547	-109.32251	177.14705882352942	36.74485346351735	6023	639982
364.51275300979614	106	348.8719	288.78	789.53955	-232.00832	186.6969696969697	26.691826973455747	6161	646143
367.8302619457245	107	429.98944	299.36014	792.148	-138.87167	187.0	30.850568483539742	6171	652314
371.1562559604645	108	388.00888	300.90665	793.0742	-252.90118	197.58064516129033	10.50890311807361	6125	658439
374.398973941803	109	532.8357	247.96828	791.2616	-77.170044	193.5625	21.136368982159638	6194	664633
377.8226079940796	110	466.23874	287.86066	782.3109	-355.9189	197.16129032258064	13.090495873191184	6112	670745
381.4718449115753	111	489.92203	314.10168	780.5359	-388.77277	201.5	2.348758537327042	6045	676790
385.4911379814148	112	573.11456	210.03882	797.1682	164.38547	202.0	0.0	6060	682850
389.15134382247925	113	610.5862	269.23572	793.5989	-158.00766	202.0	0.0	6060	688910
392.48399901390076	114	644.57513	208.03857	794.37537	-45.738342	202.0	0.0	6060	694970
395.99694895744324	115	666.4918	209.33438	794.6707	-305.61932	201.6	2.1540659228538015	6048	701018
399.41701197624207	116	686.1237	103.545616	794.1463	424.91785	202.0	0.0	6060	707078
402.713693857193	117	675.08417	113.79694	797.3481	408.2168	202.0	0.0	6060	713138
405.7896111011505	118	738.1529	62.87891	797.81195	528.4462	202.0	0.0	6060	719198
408.8529679775238	119	754.49493	43.2856	796.62396	604.47424	202.0	0.0	6060	725258
411.7345840930939	120	711.5863	56.35792	790.9354	619.9754	202.0	0.0	6060	731318
414.5836868286133	121	742.8324	58.590515	794.7256	562.8562	202.0	0.0	6060	737378
417.53105211257935	122	731.1816	66.78695	792.3616	491.15002	202.0	0.0	6060	743438
420.78650188446045	123	752.72437	47.507683	797.2147	647.47546	202.0	0.0	6060	749498
424.3131000995636	124	751.90015	45.160175	798.0942	644.193	202.0	0.0	6060	755558
427.28779006004333	125	755.1526	54.96702	798.03894	550.78577	202.0	0.0	6060	761618
430.4276659488678	126	754.93805	53.567574	797.1616	548.8685	202.0	0.0	6060	767678
433.92648816108704	127	763.78546	42.27132	797.0439	608.3315	202.0	0.0	6060	773738
437.28004717826843	128	756.79565	41.864403	796.072	597.6731	202.0	0.0	6060	779798
440.90990376472473	129	770.29126	33.129436	798.1898	653.36304	202.0	0.0	6060	785858
444.41805386543274	130	766.8498	33.486332	797.99817	671.3051	202.0	0.0	6060	791918
448.4851567745209	131	759.28864	28.931969	800.05835	678.09625	202.0	0.0	6060	797978
452.1466131210327	132	768.4734	41.374012	800.9735	592.86584	202.0	0.0	6060	804038
455.20168900489807	133	774.1277	28.491194	800.0103	674.2648	202.0	0.0	6060	810098
458.3192539215088	134	772.44135	26.770458	799.1078	686.5989	202.0	0.0	6060	816158
461.42896485328674	135	776.6226	22.01133	798.56195	709.9418	202.0	0.0	6060	822218
465.7136299610138	136	774.6807	35.261475	800.56213	615.35583	202.0	0.0	6060	828278
468.93545293807983	137	768.8541	38.74964	798.10657	638.9249	202.0	0.0	6060	834338
472.0274019241333	138	777.03656	26.514153	799.1795	657.7764	202.0	0.0	6060	840398
475.12551498413086	139	774.3378	30.283777	799.8379	679.964	202.0	0.0	6060	846458
478.2174160480499	140	776.30664	22.778408	796.94104	696.56616	202.0	0.0	6060	852518
481.28245997428894	141	773.25397	29.814564	800.11865	666.31177	202.0	0.0	6060	858578
484.40971398353577	142	776.58124	29.093395	799.4922	684.45593	202.0	0.0	6060	864638
487.6191749572754	143	779.54315	24.66	799.974	689.8363	202.0	0.0	6060	870698
490.6424329280853	144	781.81067	14.627536	801.15173	735.38245	202.0	0.0	6060	876758
493.6435809135437	145	780.15497	26.62723	799.6561	667.708	202.0	0.0	6060	882818
496.7666392326355	146	783.42664	17.434914	800.48694	727.56494	202.0	0.0	6060	888878
499.75215005874634	147	783.5284	20.15407	800.7976	712.44104	202.0	0.0	6060	894938
502.75758481025696	148	777.19995	24.013193	799.19543	714.24713	202.0	0.0	6060	900998
505.95831203460693	149	782.33997	19.311964	801.14325	709.06775	202.0	0.0	6060	907058
509.10808396339417	150	782.2822	21.473154	801.4412	711.0842	202.0	0.0	6060	913118
512.111181974411	151	781.7437	14.337477	802.29565	745.6709	202.0	0.0	6060	919178
515.2850050926208	152	774.459	27.587132	799.5106	716.5657	202.0	0.0	6060	925238
518.4423449039459	153	785.01385	14.326789	800.3967	742.88367	202.0	0.0	6060	931298
521.579824924469	154	774.7731	30.34909	800.3518	666.1415	202.0	0.0	6060	937358
524.653960943222	155	783.0321	18.809036	801.7594	721.7173	202.0	0.0	6060	943418
527.6917078495026	156	777.6588	23.751995	800.8139	701.42566	202.0	0.0	6060	949478
530.9810600280762	157	779.27924	22.420702	799.21875	711.7471	202.0	0.0	6060	955538
534.0662908554077	158	777.3131	22.812109	800.25305	703.2007	202.0	0.0	6060	961598
537.1221771240234	159	786.3543	16.893015	801.1593	734.9856	202.0	0.0	6060	967658
540.2039391994476	160	790.9627	9.591258	800.7186	762.1825	202.0	0.0	6060	973718
543.2532649040222	161	787.1982	14.634156	800.3723	729.6271	202.0	0.0	6060	979778
546.4245209693909	162	783.945	18.621784	800.71576	717.7484	202.0	0.0	6060	985838
549.4971368312836	163	783.25757	22.048243	799.70435	701.6045	202.0	0.0	6060	991898
552.6667940616608	164	781.53827	16.421848	798.9158	733.43207	202.0	0.0	6060	997958
555.7312541007996	165	783.1976	16.274977	797.94385	727.56793	202.0	0.0	6060	1004018
558.8505868911743	166	783.7864	14.311244	799.90533	747.2616	202.0	0.0	6060	1010078
561.956983089447	167	782.04987	16.667597	799.7881	730.2006	202.0	0.0	6060	1016138
565.1311190128326	168	786.09125	9.803603	802.0217	759.0049	202.0	0.0	6060	1022198
568.12548995018	169	785.3332	15.555267	800.3402	749.4968	202.0	0.0	6060	1028258
571.1718981266022	170	779.9466	21.428986	800.31195	710.6031	202.0	0.0	6060	1034318
574.3078458309174	171	782.67633	24.474749	799.96277	668.047	202.0	0.0	6060	1040378
577.4400041103363	172	786.88226	12.810003	801.4601	758.5918	202.0	0.0	6060	1046438
580.5672430992126	173	788.6512	15.350837	800.62036	717.2013	202.0	0.0	6060	1052498
583.7274439334869	174	783.12775	19.015535	800.9391	715.2876	202.0	0.0	6060	1058558
586.7906079292297	175	788.32776	12.554162	800.2106	735.05164	202.0	0.0	6060	1064618
589.8758020401001	176	789.4168	8.975497	800.7959	772.68054	202.0	0.0	6060	1070678
592.9685170650482	177	787.34503	14.949412	799.8534	735.5785	202.0	0.0	6060	1076738
596.0378727912903	178	784.21643	15.978328	801.4286	721.0979	202.0	0.0	6060	1082798
598.8678278923035	179	786.22424	14.5555725	799.8881	732.78827	202.0	0.0	6060	1088858
