Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
36.79642581939697	80	-14.211621	1.3217729	-11.143873	-17.375807	14.69767441860465	7.881491075197342	632	49289
37.23604083061218	81	-14.285511	1.3696011	-10.916431	-17.196861	12.808510638297872	5.122492320056299	602	49891
37.66810584068298	82	-13.88469	1.4745289	-10.21045	-16.666769	14.022727272727273	7.779602222723322	617	50508
38.105217933654785	83	-14.058386	1.2954298	-11.248107	-17.238255	15.075	8.346818256078182	603	51111
38.534868001937866	84	-14.210527	1.5785972	-11.151676	-17.186954	14.5	7.5474688283083164	609	51720
38.982717990875244	85	-14.012483	1.2590098	-11.263468	-16.793528	13.840909090909092	6.327943734012372	609	52329
39.40739679336548	86	-14.010536	1.538992	-10.247731	-16.87796	12.625	4.567206476611277	606	52935
39.83098864555359	87	-14.03464	1.3630197	-10.493802	-17.101234	15.973684210526315	7.8889891357820705	607	53542
40.263245820999146	88	-13.989577	1.4705681	-10.061705	-16.85553	13.795454545454545	6.99538661435503	607	54149
40.67669892311096	89	-13.987124	1.3916945	-11.266932	-16.51347	13.065217391304348	4.765830252560332	601	54750
41.191104888916016	90	-13.896756	1.5619797	-10.05902	-16.904913	12.851063829787234	4.972172449570326	604	55354
41.62822079658508	91	-14.369421	1.6360959	-11.342906	-17.511766	13.733333333333333	7.675067860720625	618	55972
42.09957575798035	92	-13.954018	1.4994556	-10.118327	-16.496283	13.88888888888889	7.04342789721098	625	56597
42.553452014923096	93	-13.784754	1.4840274	-10.219783	-17.018871	12.1	4.887739763939975	605	57202
42.97203993797302	94	-13.958487	1.5269519	-10.903564	-16.689875	11.596153846153847	3.5586277356513065	603	57805
43.42924904823303	95	-14.000886	1.4545137	-10.770309	-16.45322	13.347826086956522	5.259432070944988	614	58419
43.848790884017944	96	-13.966339	1.4840746	-11.210359	-17.106804	14.333333333333334	5.7680014970387505	602	59021
44.265010833740234	97	-14.116052	1.3644997	-10.582901	-16.799068	13.042553191489361	4.771178750864673	613	59634
44.73565173149109	98	-13.985065	1.5547427	-10.402051	-16.686243	13.577777777777778	6.478987880110386	611	60245
45.11579179763794	99	-13.825409	1.4593445	-9.917428	-16.49021	15.3	7.7272245987806	612	60857
