Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
10.382211685180664	20	-14.671778	1.1181582	-12.877612	-16.970455	23.23076923076923	5.859296966936013	604	12866
10.789885759353638	21	-15.270588	1.0970278	-12.819124	-17.11155	22.48148148148148	5.560244934455545	607	13473
11.257989883422852	22	-15.216761	1.0378195	-13.01269	-17.024323	22.703703703703702	4.927735674239383	613	14086
11.672849893569946	23	-15.22285	1.2198925	-13.086729	-16.946554	23.346153846153847	6.730769230769231	607	14693
12.169979810714722	24	-14.926217	1.2315549	-12.834851	-16.98465	21.82758620689655	6.53409606716814	633	15326
12.60084080696106	25	-14.61634	1.157896	-12.789445	-16.818125	22.714285714285715	8.41281820819169	636	15962
12.99513292312622	26	-14.881652	1.1450437	-12.992871	-16.862452	21.785714285714285	4.746104740108633	610	16572
13.453316688537598	27	-14.487769	1.3837985	-13.016525	-17.148983	23.692307692307693	7.7049895460880045	616	17188
13.884333848953247	28	-14.887182	1.213738	-13.097563	-16.91234	23.40740740740741	7.454848083303262	632	17820
14.300128698348999	29	-14.62932	1.144275	-12.920984	-16.671173	24.03846153846154	7.408315334451859	625	18445
14.71631383895874	30	-15.456076	1.079509	-13.259344	-16.987597	26.52173913043478	9.174016071953918	610	19055
15.157893896102905	31	-14.838345	1.0087284	-12.8164215	-16.67049	19.741935483870968	3.6892847627085934	612	19667
15.607971668243408	32	-14.8193865	1.1360915	-13.003904	-16.761152	21.821428571428573	5.542392285367209	611	20278
15.993310928344727	33	-15.104976	1.396369	-12.925575	-17.091385	22.071428571428573	7.71792242320511	618	20896
16.422467708587646	34	-15.239216	1.1318243	-12.794189	-17.011013	21.586206896551722	5.3338039824042145	626	21522
16.85442280769348	35	-14.914133	1.2201902	-12.808981	-16.660881	23.73076923076923	8.622678917597264	617	22139
17.266433715820312	36	-14.902217	1.0784706	-13.349457	-16.774603	24.56	7.386907336632835	614	22753
17.690191745758057	37	-14.454593	1.0697781	-12.808408	-16.86549	20.533333333333335	4.264061704785969	616	23369
18.142862796783447	38	-15.071264	1.3328674	-12.996899	-17.246277	24.92	7.750716095948812	623	23992
18.53476881980896	39	-14.895207	0.9911458	-13.441273	-16.960321	23.153846153846153	6.055463570467123	602	24594
18.927953720092773	40	-14.860906	1.2553748	-13.059397	-17.053686	21.607142857142858	5.960221027267155	605	25199
19.37743878364563	41	-14.454842	1.1435533	-12.853351	-16.593962	25.0	6.43117407632541	625	25824
19.828216791152954	42	-15.01263	1.2014526	-12.82534	-16.823835	24.6	8.809086218218097	615	26439
20.274632930755615	43	-15.116358	1.0621371	-13.307476	-16.78598	24.48	6.579483262384668	612	27051
20.716851949691772	44	-14.823814	1.3073753	-12.718224	-17.052982	22.333333333333332	5.497474167490214	603	27654
21.125776767730713	45	-15.063939	1.3479828	-12.886556	-17.03314	22.666666666666668	5.388602512436507	612	28266
21.553597927093506	46	-14.730133	1.2134793	-12.9910755	-16.938995	26.26086956521739	9.741071235191422	604	28870
22.00060796737671	47	-14.959055	1.1909953	-12.664634	-16.722988	21.103448275862068	5.234796228858334	612	29482
22.437248945236206	48	-14.666682	1.1464893	-12.811668	-16.77362	20.533333333333335	4.030991055421593	616	30098
22.838477849960327	49	-14.478341	1.1957446	-12.948905	-17.106031	20.633333333333333	6.1290746084181045	619	30717
23.304382801055908	50	-14.99747	1.3517038	-13.310425	-17.286594	24.84	6.9321281003743715	621	31338
23.733020782470703	51	-15.052468	1.3625526	-12.94273	-17.195992	23.807692307692307	7.760943790590811	619	31957
24.136173725128174	52	-15.107247	1.1683582	-12.906595	-17.036491	21.678571428571427	5.0642554905404795	607	32564
24.608518838882446	53	-14.643099	1.1561021	-12.859224	-17.022526	21.642857142857142	5.406439848618931	606	33170
25.020551919937134	54	-14.964468	1.3656092	-13.040911	-17.051582	21.586206896551722	4.803140074772281	626	33796
25.46515989303589	55	-14.921606	1.0573336	-12.908483	-16.667742	21.96551724137931	5.67804457975655	637	34433
25.920641660690308	56	-14.818557	1.225894	-13.108219	-16.864231	23.46153846153846	7.33920331680788	610	35043
26.40604066848755	57	-14.916457	1.2413853	-12.947324	-17.047022	23.14814814814815	5.39343705231751	625	35668
26.797030925750732	58	-14.475658	1.0400227	-13.020171	-16.519999	23.46153846153846	7.463917146619303	610	36278
27.220401763916016	59	-14.894423	1.2419299	-13.070909	-17.025162	22.51851851851852	6.477141404059014	608	36886
27.643296003341675	60	-14.726667	1.1398002	-13.051596	-17.12712	23.192307692307693	6.288079263845389	603	37489
28.07908296585083	61	-15.175865	1.2611386	-12.96443	-17.136103	22.62962962962963	5.049005389022806	611	38100
28.554028749465942	62	-14.966994	1.0561198	-13.440368	-17.047928	22.444444444444443	5.573304979548645	606	38706
