Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
33.85577082633972	44	-36.496548	2.8141303	-30.177061	-40.73276	35.44117647058823	15.119506637746422	1205	55028
34.570170879364014	45	-36.332756	2.5350862	-28.657967	-40.372135	32.78378378378378	13.065603977796124	1213	56241
35.30111289024353	46	-36.65809	2.4119616	-31.109875	-39.718964	36.05882352941177	14.127447578614658	1226	57467
36.02034902572632	47	-36.510937	3.1468573	-28.835587	-41.064693	34.68571428571428	19.069454151408035	1214	58681
36.69438910484314	48	-35.823547	3.4672003	-29.983742	-41.34274	34.542857142857144	19.45300984004107	1209	59890
37.37574291229248	49	-36.507355	2.6502001	-30.907923	-41.400032	32.891891891891895	13.546284588420354	1217	61107
38.037859201431274	50	-36.23352	2.3790116	-29.716524	-39.594364	33.69444444444444	14.080758037605086	1213	62320
38.71325898170471	51	-36.58321	2.6171198	-31.44663	-40.54361	31.86842105263158	11.009974072897382	1211	63531
39.402544021606445	52	-36.823143	2.8904731	-29.8893	-41.456425	33.833333333333336	14.38459824488215	1218	64749
40.12712001800537	53	-36.94752	3.037768	-28.962742	-42.320324	32.54054054054054	13.275856148082227	1204	65953
40.838629961013794	54	-37.036514	3.2017713	-28.829468	-41.95638	34.69444444444444	15.708842952731441	1249	67202
41.590765953063965	55	-37.283867	2.9325154	-31.877539	-43.36074	36.54545454545455	15.027431299462165	1206	68408
42.2930691242218	56	-36.42412	3.2901344	-27.883327	-41.37227	31.736842105263158	13.901314232694759	1206	69614
43.05368089675903	57	-35.84699	2.7254794	-27.863497	-40.414635	30.475	12.186031962866338	1219	70833
43.77569890022278	58	-37.400208	2.259391	-29.486526	-41.939335	37.03030303030303	22.059815170638174	1222	72055
44.50597310066223	59	-36.66162	2.8800783	-30.223616	-42.67191	33.388888888888886	18.946236474382186	1202	73257
45.27269005775452	60	-36.28892	2.8498693	-31.106726	-42.484543	34.888888888888886	19.360294100408726	1256	74513
45.9666109085083	61	-36.793133	2.5909147	-30.805119	-41.815403	35.794117647058826	16.074787368028716	1217	75730
46.709155797958374	62	-36.773083	2.529724	-28.14696	-39.963737	36.42857142857143	14.9174599796647	1275	77005
47.47344493865967	63	-37.25573	2.5672019	-32.775917	-41.63146	39.3125	19.151431898163647	1258	78263
48.14540910720825	64	-35.447895	3.1073709	-28.462986	-40.4671	29.80952380952381	12.27703643322632	1252	79515
48.85519599914551	65	-36.43233	2.5444937	-28.964428	-40.5354	39.16129032258065	22.38821229906423	1214	80729
49.511369943618774	66	-36.534607	2.068541	-31.53917	-39.75514	33.52777777777778	10.586905200689909	1207	81936
50.250900983810425	67	-36.367775	2.5448046	-29.034088	-40.26451	35.44117647058823	16.854378339296655	1205	83141
50.94902992248535	68	-36.12966	2.7285259	-30.562063	-40.59655	33.027027027027025	13.783041845426684	1222	84363
51.679908990859985	69	-35.968594	2.4091523	-29.71569	-40.33583	33.08108108108108	13.191681200109324	1224	85587
52.405513048172	70	-35.308098	2.7388315	-28.841824	-40.84752	31.736842105263158	17.719576165963595	1206	86793
53.076600074768066	71	-36.817238	2.3018382	-31.111366	-40.90527	42.206896551724135	21.611585830122387	1224	88017
53.78610897064209	72	-37.119785	2.560393	-29.807497	-41.52964	36.484848484848484	16.141648017926144	1204	89221
54.54418587684631	73	-36.193848	2.8884559	-29.654926	-41.206963	36.81818181818182	23.446204765512398	1215	90436
55.27303099632263	74	-36.720383	2.294512	-31.369465	-40.58882	34.638888888888886	13.476631580830283	1247	91683
55.942115783691406	75	-35.595768	2.82332	-30.473305	-41.059315	30.075	13.067875688113963	1203	92886
56.68415689468384	76	-35.836994	3.0846615	-28.41663	-40.147247	30.85	12.754509006621934	1234	94120
57.40967512130737	77	-36.159996	2.5752323	-30.763361	-39.747726	32.63157894736842	11.291405797124922	1240	95360
58.098161935806274	78	-36.19175	2.8107045	-26.851095	-40.788986	32.76315789473684	15.39383713070423	1245	96605
58.77649211883545	79	-35.41333	2.9074728	-29.30952	-40.303055	30.075	13.07361369323723	1203	97808
59.466275215148926	80	-37.15449	2.7229416	-30.27394	-41.260864	37.75	19.770558919767545	1208	99016
60.16033315658569	81	-36.161247	2.8163419	-30.300121	-41.32256	30.525	12.38545013311991	1221	100237
60.807000160217285	82	-36.678814	2.9427295	-29.60664	-41.597763	35.0	15.423544154496861	1225	101462
61.48162579536438	83	-36.070316	2.8305964	-29.259556	-40.94968	32.0	12.296768938049924	1216	102678
62.18517303466797	84	-36.492393	2.5193253	-32.187973	-41.955406	30.75	11.871710070583767	1230	103908
62.82066583633423	85	-36.30437	2.787618	-30.91496	-41.252373	30.871794871794872	11.688652150103858	1204	105112
63.48571491241455	86	-36.24337	2.7302203	-30.608662	-41.459217	32.31578947368421	16.534024350376303	1228	106340
64.18929696083069	87	-36.889004	3.3590271	-28.930279	-41.691452	36.970588235294116	18.420712916710407	1257	107597
64.86435413360596	88	-36.755863	3.472473	-27.368132	-42.303883	34.31428571428572	17.225846740243785	1201	108798
65.51199913024902	89	-35.93615	2.7595344	-30.141682	-40.900284	30.1	15.95430976256886	1204	110002
66.20452308654785	90	-36.221294	3.5212257	-27.418507	-42.217968	28.976190476190474	10.140649211954296	1217	111219
66.89915180206299	91	-37.171936	3.7982173	-28.072071	-43.140198	32.945945945945944	12.63830716073043	1219	112438
67.61821603775024	92	-37.92562	3.500852	-29.79113	-45.17316	29.878048780487806	12.4981854721068	1225	113663
68.30813908576965	93	-37.703575	4.576721	-29.724382	-48.708225	29.046511627906977	13.41286000123223	1249	114912
69.03228712081909	94	-41.71886	6.1799293	-30.699703	-51.23538	30.625	12.731236192923294	1225	116137
69.6547920703888	95	-41.311844	6.742716	-30.299635	-53.889275	25.574468085106382	11.48309521779282	1202	117339
70.34937906265259	96	-43.175465	5.9254475	-32.72822	-55.585045	29.536585365853657	10.79994932457761	1211	118550
71.15224504470825	97	-40.074677	5.879012	-29.161713	-53.35104	25.916666666666668	14.014625297246523	1244	119794
