Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
57.392003774642944	77	-13.782703	1.5057358	-10.251072	-17.299522	12.705263157894738	4.71252236451044	1207	94178
58.09923791885376	78	-13.715148	1.57231	-10.185911	-17.097164	13.118279569892474	6.4588847906620055	1220	95398
58.77401781082153	79	-13.818677	1.5829405	-10.277585	-16.963116	12.645833333333334	5.0661852156123235	1214	96612
59.443767786026	80	-13.890846	1.501792	-9.931936	-16.653278	13.862068965517242	6.112306060281512	1206	97818
60.088281869888306	81	-13.826243	1.5649991	-10.365278	-17.19212	13.50561797752809	6.391925375922517	1202	99020
60.80559587478638	82	-14.2620125	1.4713749	-10.185854	-17.089682	14.369047619047619	6.616681231670598	1207	100227
61.45428395271301	83	-13.817218	1.5552121	-10.440946	-17.23005	12.583333333333334	5.455629101110969	1208	101435
62.08842086791992	84	-14.04221	1.4683589	-10.574474	-17.025276	13.976744186046512	6.539640741476742	1202	102637
62.81516981124878	85	-13.899042	1.4042037	-10.410998	-16.560179	14.74390243902439	8.507974703268545	1209	103846
63.459550857543945	86	-13.720021	1.6431986	-10.043536	-16.93598	12.757894736842106	6.175871196968996	1212	105058
64.06603980064392	87	-13.887376	1.2364541	-11.260656	-16.851223	13.065217391304348	5.412956171812073	1202	106260
64.69530081748962	88	-14.073705	1.4756663	-10.769492	-16.956825	14.023255813953488	7.075961179159892	1206	107466
65.35326290130615	89	-13.790834	1.4997282	-9.985674	-16.725857	13.52808988764045	6.208167667651465	1204	108670
65.97915601730347	90	-13.846782	1.619062	-10.046106	-17.191212	12.604166666666666	4.927556795433435	1210	109880
66.60702681541443	91	-13.842754	1.3514165	-10.822187	-16.621222	13.50561797752809	5.12347230287512	1202	111082
67.24538278579712	92	-13.930202	1.4759594	-10.766054	-16.854393	13.662921348314606	6.081735079570926	1216	112298
67.9092538356781	93	-13.664172	1.4247994	-10.3548155	-16.689415	12.673684210526316	5.416237002633661	1204	113502
68.51682686805725	94	-13.987075	1.5421277	-10.036103	-16.806517	13.704545454545455	6.71016713467009	1206	114708
69.15899872779846	95	-13.93195	1.3754302	-10.226122	-16.64147	12.295918367346939	4.789889828040378	1205	115913
69.8586277961731	96	-13.875026	1.5630902	-10.043643	-16.9287	13.355555555555556	6.401928721723219	1202	117115
70.53172469139099	97	-14.119341	1.4650667	-10.137262	-17.091866	13.804597701149426	5.8660117459542205	1201	118316
71.162024974823	98	-13.927071	1.4608127	-10.232573	-17.070148	12.946236559139784	6.232701810452531	1204	119520
71.8503680229187	99	-13.86989	1.4337498	-10.1480875	-16.814741	12.673684210526316	5.692917308307259	1204	120724
