Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
133.2881679534912	44	-62.73408	13.341803	-22.713428	-94.2889	96.9047619047619	30.704797353163986	6105	271276
136.43532991409302	45	-64.92853	13.437983	-44.172104	-103.319534	113.96296296296296	42.67619813803881	6154	277430
139.43282103538513	46	-70.30241	16.912058	-44.292423	-120.68924	108.83928571428571	34.67954151210474	6095	283525
142.38376879692078	47	-62.408882	21.490328	-16.320496	-107.195244	119.80392156862744	45.50113965728217	6110	289635
145.51973295211792	48	-70.09351	21.00062	-21.467428	-133.22997	123.85714285714286	41.25134506155836	6069	295704
148.7287678718567	49	-69.43054	18.096231	-12.204379	-104.16519	120.41176470588235	42.1063902143821	6141	301845
151.89389491081238	50	-73.70919	19.37257	-29.144245	-120.75353	127.95744680851064	43.23757105721854	6014	307859
154.89297199249268	51	-81.21906	26.754768	-17.709059	-133.93942	133.8	35.975053084664715	6021	313880
157.75437188148499	52	-78.21618	16.806143	-40.058376	-115.24822	132.1304347826087	36.82544530009236	6078	319958
160.79041576385498	53	-76.445244	23.779339	-16.204351	-146.87747	139.22727272727272	39.81768887200057	6126	326084
163.80431985855103	54	-76.063805	27.211487	-10.101404	-147.27196	131.7826086956522	37.274488911713995	6062	332146
166.78459072113037	55	-72.28695	24.817747	-15.41168	-122.203186	143.76190476190476	36.65268750219808	6038	338184
169.72239089012146	56	-72.826645	25.251987	-12.069649	-128.30827	150.475	41.191010851883696	6019	344203
172.79362678527832	57	-72.40025	25.543339	-10.66304	-112.92288	146.92857142857142	35.292244431415845	6171	350374
175.8678867816925	58	-75.94544	19.655132	-21.294474	-126.61065	136.9318181818182	40.508920301174925	6025	356399
178.77658891677856	59	-73.842026	22.579205	-8.811182	-121.36595	150.45	33.786794757715626	6018	362417
181.68056988716125	60	-70.28482	23.559578	-8.867081	-115.13386	138.5909090909091	37.09099264696471	6098	368515
184.69567108154297	61	-69.21259	28.658161	-13.7101145	-116.93059	148.82926829268294	44.046484557835356	6102	374617
187.71972584724426	62	-73.38914	16.425543	-22.46556	-112.11092	136.8181818181818	38.95876183821738	6020	380637
190.84222388267517	63	-70.10724	19.348457	-15.295374	-101.12762	143.95238095238096	40.58615315183738	6046	386683
193.87646389007568	64	-76.878914	17.590986	-15.804922	-119.0591	136.73333333333332	34.43796354799937	6153	392836
196.8255798816681	65	-67.68738	27.6101	-12.335205	-123.3075	154.5897435897436	42.23786000595877	6029	398865
199.8584668636322	66	-75.48768	18.134178	-20.676298	-108.37906	138.3409090909091	38.798982637680176	6087	404952
203.02099084854126	67	-75.3796	20.98113	-12.504073	-107.41192	145.6904761904762	38.351437605908714	6119	411071
205.9889509677887	68	-75.47808	26.719488	-9.106843	-149.73936	151.15	35.70192571836987	6046	417117
209.5322790145874	69	-78.11961	17.599201	-13.621001	-108.47083	141.53488372093022	33.861790799502465	6086	423203
212.71351599693298	70	-78.7191	23.3846	-29.258244	-146.32092	157.05128205128204	32.13189861512629	6125	429328
