Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
29.71926975250244	64	-12.16046	2.758439	-4.719839	-16.681034	9.774193548387096	6.168126590785762	606	39490
30.171809911727905	65	-11.899147	3.5541122	-2.4204333	-16.755718	10.431034482758621	7.735079227388907	605	40095
30.68627691268921	66	-12.819875	3.0446475	-2.4770849	-16.788185	10.482758620689655	6.114542809509329	608	40703
31.08877396583557	67	-12.373583	3.094079	-4.866284	-16.84359	10.05	5.745795564294528	603	41306
31.491289854049683	68	-12.412936	3.3230734	-2.489007	-16.953062	10.166666666666666	5.879814811898604	610	41916
31.949662923812866	69	-12.01019	3.6034524	-2.4360175	-17.458298	10.5	8.060653691297901	609	42525
32.33333992958069	70	-12.831417	3.1805515	-2.4745545	-17.000757	13.795454545454545	10.08955252961864	607	43132
32.78597688674927	71	-12.391043	3.2070315	-2.4064682	-16.31387	11.377358490566039	8.278698318734449	603	43735
33.15256977081299	72	-12.817399	3.3547616	-2.4110866	-16.94346	13.26086956521739	9.689606225697396	610	44345
33.508748054504395	73	-12.601873	2.978559	-4.5730352	-16.480034	12.058823529411764	8.02303488787101	615	44960
33.9434609413147	74	-12.587178	2.5963714	-4.926469	-16.956873	10.379310344827585	5.985118286524176	602	45562
34.313721895217896	75	-12.5856695	2.8454688	-4.5491753	-16.364473	10.254237288135593	6.336852719163694	605	46167
34.78667187690735	76	-12.456122	2.6117582	-4.6520915	-16.786936	11.052631578947368	6.565248896636915	630	46797
35.20490789413452	77	-12.423157	3.0258687	-4.463126	-16.822899	10.821428571428571	9.242964781885933	606	47403
35.62448787689209	78	-12.104348	2.908899	-4.5182667	-16.853456	10.927272727272728	8.305210950097525	601	48004
36.05234384536743	79	-12.876101	2.7950516	-4.637321	-17.022696	11.166666666666666	5.930929600486413	603	48607
36.45494294166565	80	-12.525186	3.366417	-2.339765	-17.17546	10.379310344827585	6.947655486979407	602	49209
36.893898010253906	81	-12.521201	3.0398219	-4.56603	-16.467382	9.918032786885245	5.718233941415924	605	49814
37.31784987449646	82	-12.743262	2.731022	-2.4629602	-16.628872	11.803921568627452	6.81411340410802	602	50416
37.75747299194336	83	-12.693624	2.8831067	-4.6808043	-17.042341	11.39622641509434	7.802611131988963	604	51020
38.19910669326782	84	-12.645662	2.9257655	-4.4897475	-16.919315	10.203389830508474	5.873755651897827	602	51622
38.63678288459778	85	-12.147474	3.3189075	-4.464639	-16.487556	9.983870967741936	6.747740208309339	619	52241
39.08241677284241	86	-12.626395	2.6104019	-2.455303	-17.024744	9.609375	5.5526378514517765	615	52856
39.49588465690613	87	-11.878038	2.7064767	-4.616149	-16.47462	9.634920634920634	6.17805020688409	607	53463
39.973620891571045	88	-12.480641	3.5641623	-2.348671	-17.12682	10.525423728813559	6.536354481299163	621	54084
40.39499378204346	89	-12.403226	3.2217402	-2.4525237	-17.5752	10.322033898305085	6.8456114309284075	609	54693
40.82259202003479	90	-13.233473	2.6713839	-2.442905	-17.24221	11.754716981132075	6.6952691277860685	623	55316
41.23799180984497	91	-12.263464	2.783209	-2.470623	-16.19545	11.148148148148149	8.521014127193423	602	55918
41.64883303642273	92	-13.482513	2.8564038	-2.383678	-17.29369	12.520833333333334	8.529335611419112	601	56519
42.139569997787476	93	-12.3185	3.129843	-2.429812	-16.410952	10.649122807017545	8.312939033271165	607	57126
42.5436737537384	94	-12.923211	3.497822	-2.383831	-16.979376	11.377358490566039	7.60145570739477	603	57729
42.97191286087036	95	-12.676346	2.8523037	-2.4208946	-17.097567	10.254237288135593	5.797700363335137	605	58334
43.37037801742554	96	-12.439163	2.992395	-2.4570246	-16.890621	10.719298245614034	6.96042544062921	611	58945
43.83122897148132	97	-11.77766	3.2022834	-2.4508793	-16.92617	9.587301587301587	6.17376662223885	604	59549
44.33102488517761	98	-12.295083	2.9637887	-2.4013214	-16.867714	11.596153846153847	8.204735066703428	603	60152
44.98338580131531	99	-12.657413	3.3610842	-2.3789268	-16.487259	12.591836734693878	7.958869695533863	617	60769
