Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
93.17911410331726	86	-53.216984	4.7888403	-46.646572	-62.377052	127.6875	39.929185362964766	2043	176818
94.29567503929138	87	-58.177456	5.0329576	-50.01197	-65.16962	150.71428571428572	42.449009026677395	2110	178928
95.3798520565033	88	-56.29182	3.3986952	-50.40486	-63.525803	121.0	21.240915012970493	2057	180985
96.61225605010986	89	-56.58987	5.165119	-47.377506	-66.44163	159.0	51.06104943330845	2067	183052
97.73180198669434	90	-60.062794	4.7597756	-52.780716	-70.26202	152.21428571428572	40.70657821782717	2131	185183
98.84801506996155	91	-58.595203	5.9291143	-47.48264	-67.632965	134.53333333333333	41.01035099689942	2018	187201
99.91202306747437	92	-58.319313	6.077065	-49.00363	-72.46652	144.07142857142858	34.53872420034873	2017	189218
101.0245909690857	93	-61.61323	5.396712	-54.729004	-72.15056	171.75	75.02346855040317	2061	191279
102.14875602722168	94	-62.89448	7.8685937	-50.750843	-79.61647	168.16666666666666	40.695686367094105	2018	193297
103.26733613014221	95	-63.34917	5.425194	-53.060493	-72.9699	173.75	47.841970764869906	2085	195382
104.44084906578064	96	-60.405098	6.4345975	-50.464382	-73.8035	155.35714285714286	43.93600401697441	2175	197557
105.52664995193481	97	-64.35846	6.242703	-54.736217	-74.097435	159.6153846153846	51.46699982518815	2075	199632
106.77431201934814	98	-64.960556	6.7149687	-51.534332	-78.65527	158.30769230769232	45.03739406210494	2058	201690
107.91189217567444	99	-69.34641	10.000399	-56.98911	-90.74457	202.3	61.44436507931382	2023	203713
