Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
96.67881608009338	29	-40.00924	5.7098436	-24.33741	-57.17977	30.165	15.461169910456324	6033	180561
99.59521102905273	30	-39.93996	6.157191	-25.459461	-62.10353	30.588832487309645	15.498762916323564	6026	186587
102.70107126235962	31	-40.31296	5.6059985	-26.659773	-52.909042	33.247252747252745	16.55458397829316	6051	192638
105.73630023002625	32	-40.01146	6.4618406	-26.767395	-68.039986	31.772486772486772	18.175688298898447	6005	198643
108.71197509765625	33	-40.359867	6.199642	-25.802626	-62.488148	33.764044943820224	18.970421963707768	6010	204653
111.84758615493774	34	-41.417057	6.8429933	-26.91632	-66.34098	36.676829268292686	20.884390242478208	6015	210668
114.93041586875916	35	-42.60372	6.999095	-26.126255	-67.33904	38.452229299363054	20.757761455304372	6037	216705
117.98766112327576	36	-42.359413	7.1950903	-27.17449	-65.732346	37.79874213836478	21.86602426793011	6010	222715
121.04252123832703	37	-42.84857	8.314485	-26.15896	-84.05634	37.74842767295598	21.34796134300956	6002	228717
124.08800601959229	38	-43.81128	7.9034586	-26.97168	-76.98222	40.24	21.010689342966995	6036	234753
127.2440619468689	39	-44.7425	8.368543	-30.542213	-78.52536	41.14383561643836	24.42601064944807	6007	240760
130.33343696594238	40	-44.22235	9.06786	-25.51812	-80.66996	42.38028169014085	23.049161297981513	6018	246778
133.44148898124695	41	-43.080738	6.635142	-26.77808	-62.274414	39.53947368421053	21.155402936536145	6010	252788
136.44363617897034	42	-43.64248	7.6221585	-27.771118	-76.63957	38.506410256410255	19.508215493199923	6007	258795
139.55730509757996	43	-42.692368	7.5895166	-27.173899	-68.87808	39.01298701298701	23.330763096439192	6008	264803
142.73741817474365	44	-43.22894	6.09116	-27.892746	-59.199013	40.12	20.647492180246328	6018	270821
145.8049440383911	45	-41.76927	6.9920087	-25.434845	-61.653084	37.135802469135804	22.325456370113045	6016	276837
148.86899518966675	46	-41.632584	8.13021	-25.645746	-72.89301	35.61538461538461	22.332082157540174	6019	282856
151.95486402511597	47	-43.69829	7.6190658	-28.186825	-69.45258	42.61702127659574	26.40509825435691	6009	288865
155.12964797019958	48	-42.86844	7.3417954	-24.83633	-70.543785	40.45637583892618	22.35422072408011	6028	294893
158.1265091896057	49	-41.657154	6.745539	-26.636253	-61.675636	36.204819277108435	19.164638015588608	6010	300903
161.26659202575684	50	-40.485634	5.934702	-26.71978	-60.719643	34.23863636363637	19.037041833668894	6026	306929
164.43223810195923	51	-41.702705	6.810937	-25.8184	-62.514782	39.201298701298704	22.645598141724847	6037	312966
167.57867193222046	52	-40.645054	6.6438227	-26.882605	-66.817116	35.55621301775148	19.762153174307727	6009	318975
170.61848711967468	53	-41.363518	7.06948	-27.915237	-69.91237	36.57575757575758	20.780862849980878	6035	325010
173.59487009048462	54	-40.90419	6.2941766	-24.031973	-58.157066	35.633136094674555	22.42822271577886	6022	331032
176.65382623672485	55	-41.089207	6.5572524	-26.54465	-66.0901	36.047904191616766	20.994099080608095	6020	337052
179.7250211238861	56	-41.13046	6.5021477	-26.242298	-55.74637	36.644578313253014	19.50100864250853	6083	343135
182.77888226509094	57	-42.45327	6.212784	-26.984337	-67.75219	38.666666666666664	20.54648679599799	6032	349167
185.85290598869324	58	-41.873478	6.0729475	-24.28349	-58.062878	38.98051948051948	21.094552377092057	6003	355170
188.81102013587952	59	-41.71415	8.01145	-25.910336	-66.88847	38.851612903225806	24.803171896114833	6022	361192
191.99352717399597	60	-40.820805	5.9038634	-25.089916	-58.55197	34.5	18.56109823841499	6003	367195
194.94723629951477	61	-41.805927	6.6398373	-23.787123	-64.52165	38.28662420382165	20.696795331926232	6011	373206
198.01075792312622	62	-42.769505	7.1199226	-25.063206	-64.54695	38.825806451612905	19.592344912958875	6018	379224
201.52445125579834	63	-42.184937	6.145455	-27.620832	-62.508842	38.0126582278481	19.75674451151602	6006	385230
204.76410818099976	64	-41.627937	6.979591	-28.603392	-64.05164	36.86585365853659	20.226318399021217	6046	391276
207.83334827423096	65	-40.25954	6.174996	-25.897932	-57.902946	34.674285714285716	19.062968482031827	6068	397344
210.8154640197754	66	-41.33642	6.199469	-24.643818	-56.413353	36.969325153374236	20.307580655014505	6026	403370
213.7982301712036	67	-40.401913	5.9295535	-25.838917	-54.706726	34.99418604651163	18.5577342658436	6019	409389
216.96553087234497	68	-41.326317	7.012005	-24.480423	-66.06088	37.41614906832298	21.226831434483223	6024	415413
219.96531510353088	69	-40.137466	6.6559625	-24.728823	-59.099304	35.50588235294118	21.10401329516805	6036	421449
222.99944710731506	70	-41.242702	6.325002	-25.973316	-62.382664	37.70625	21.81043238767861	6033	427482
226.01956796646118	71	-40.668095	5.904239	-27.305403	-60.98822	35.6094674556213	21.35917480234446	6018	433500
229.13613510131836	72	-41.17787	7.2212067	-25.965574	-66.64813	38.29746835443038	25.496961718642282	6051	439551
232.01811623573303	73	-40.219086	5.9956946	-24.122414	-54.218857	35.857142857142854	23.180268116050186	6024	445575
235.02940607070923	74	-40.211403	6.536299	-25.800644	-71.34333	33.7752808988764	18.353735687459945	6012	451587
238.07879400253296	75	-40.38276	6.191776	-24.185568	-61.00077	36.16867469879518	20.8828166388947	6004	457591
241.18339323997498	76	-40.42864	7.1845	-24.661081	-61.8585	36.46666666666667	25.41021825799991	6017	463608
244.32679915428162	77	-40.39569	6.8381486	-25.753292	-60.452526	36.515151515151516	22.334809375177752	6025	469633
247.47118401527405	78	-40.87311	6.4547973	-25.815048	-66.80696	35.27485380116959	19.320032005007974	6032	475665
250.5206868648529	79	-41.265755	5.885622	-24.411415	-55.978783	38.34394904458599	19.555803991535743	6020	481685
253.6025471687317	80	-39.977524	6.1089096	-25.680742	-55.49025	34.666666666666664	18.948912968347088	6032	487717
256.7845380306244	81	-40.644527	6.2710156	-27.02261	-61.31939	35.633136094674555	21.954397928200223	6022	493739
259.7927601337433	82	-41.272198	6.806833	-25.560873	-61.047363	37.54375	20.85151279733679	6007	499746
262.85047721862793	83	-41.293766	6.0285993	-23.446238	-62.096268	39.01948051948052	23.594372755048308	6009	505755
266.0391812324524	84	-40.330128	6.3997483	-25.9313	-55.86752	37.092592592592595	24.979202597646427	6009	511764
269.1350622177124	85	-40.526836	5.960188	-25.267576	-57.494144	35.57058823529412	20.496721824143787	6047	517811
272.22205805778503	86	-40.073418	6.1117134	-25.09848	-56.3336	34.94767441860465	19.02026597730655	6011	523822
275.33300518989563	87	-41.91227	6.271923	-28.6974	-65.03443	39.02597402597402	21.563240742615676	6010	529832
278.48257422447205	88	-40.60672	6.3927445	-26.085667	-56.159653	37.49689440993789	24.49137868938503	6037	535869
281.5099980831146	89	-40.591965	5.793664	-25.665184	-54.942066	35.88690476190476	17.71380467696838	6029	541898
284.5636761188507	90	-39.781246	5.909113	-27.872498	-56.941372	34.17613636363637	20.044487421268844	6015	547913
287.64686608314514	91	-39.890553	6.573364	-23.625158	-63.43124	36.853658536585364	25.46404540850353	6044	553957
290.6788561344147	92	-39.970478	5.6207337	-24.402573	-58.227352	34.72254335260116	17.90674011394135	6007	559964
293.84791898727417	93	-40.581276	5.6798973	-26.789104	-57.603157	36.412121212121214	19.76804519045761	6008	565972
296.84330010414124	94	-39.693058	6.1082783	-25.714073	-54.932575	34.97093023255814	19.934027039672348	6015	571987
299.87024211883545	95	-39.936043	5.6003	-25.739359	-56.433937	35.06936416184971	18.241344076020166	6067	578054
302.85460805892944	96	-39.554424	5.58257	-27.615961	-62.589397	35.06395348837209	19.287647648476735	6031	584085
306.0058500766754	97	-40.046185	5.319416	-24.580584	-56.680344	35.12865497076023	18.89508887438779	6007	590092
309.1721830368042	98	-40.03052	5.3355856	-25.015835	-52.063206	35.57058823529412	19.776048041116997	6047	596139
312.1824531555176	99	-39.15598	5.5649104	-24.12852	-53.914658	33.831460674157306	17.811267709430254	6022	602161
315.28646993637085	100	-38.768948	5.4663353	-25.506262	-51.449646	31.124352331606218	16.062542198737567	6007	608168
318.4882781505585	101	-39.905266	5.719503	-24.786213	-56.545597	37.7625	23.671049696834316	6042	614210
321.4779620170593	102	-39.091087	5.1925154	-25.006954	-50.778385	33.752808988764045	19.03886084950097	6008	620218
324.4615981578827	103	-40.091866	6.018258	-24.401405	-63.762016	36.07185628742515	19.89841532590826	6024	626242
327.4691231250763	104	-39.125042	5.587855	-24.562172	-54.94471	33.675977653631286	19.680010943800415	6028	632270
330.47887325286865	105	-39.699066	5.3122478	-26.173761	-52.328545	35.732142857142854	20.79591111775791	6003	638273
333.4692361354828	106	-39.054077	5.890527	-26.68084	-53.2064	35.773809523809526	22.857400172162745	6010	644283
336.6291341781616	107	-39.46482	5.5832076	-26.443855	-55.504585	36.204819277108435	24.33489191934855	6010	650293
339.7377018928528	108	-38.977566	5.2998533	-26.314463	-53.808475	34.21022727272727	20.807999662349744	6021	656314
342.7984411716461	109	-39.512882	5.987425	-26.234879	-55.86143	37.36024844720497	25.94895916844935	6015	662329
345.78605699539185	110	-38.637573	5.861811	-23.440447	-49.534943	33.76966292134831	20.196722976450946	6011	668340
348.88793301582336	111	-39.02847	5.4536476	-25.175812	-54.188904	34.19318181818182	20.133846420746703	6018	674358
351.8708791732788	112	-39.523205	5.4890246	-26.171118	-50.959366	35.52662721893491	19.85422170203553	6004	680362
354.83428406715393	113	-39.335297	5.513159	-25.364233	-53.055775	35.773809523809526	22.031282515937473	6010	686372
357.87203311920166	114	-38.90662	5.141281	-27.02062	-51.684177	34.73988439306358	21.19402451473395	6010	692382
360.9645640850067	115	-38.84645	5.5385447	-25.589092	-50.792633	35.134502923976605	22.267106103546542	6008	698390
364.0274362564087	116	-39.820507	5.3457794	-26.567644	-53.635334	37.56875	21.81616999928035	6011	704401
367.0861451625824	117	-38.681133	5.616099	-24.49259	-53.81938	34.971098265895954	20.501918067794335	6050	710451
370.20222902297974	118	-38.70797	5.608572	-27.375732	-57.64897	33.53333333333333	21.265882953166507	6036	716487
373.2187900543213	119	-38.609116	5.5282483	-26.047401	-51.43408	33.25966850828729	19.15836813257781	6020	722507
376.3344421386719	120	-39.157	5.3841558	-26.3601	-49.4393	36.295180722891565	20.654433892633573	6025	728532
379.28127002716064	121	-38.850086	5.4914503	-26.7458	-49.322235	35.43529411764706	22.44467554248919	6024	734556
382.21606826782227	122	-38.484913	5.1017556	-26.989609	-49.006844	34.57471264367816	20.4664750733711	6016	740572
385.127170085907	123	-38.124744	5.3654428	-25.636513	-48.89113	33.608938547486034	21.618405372011736	6016	746588
388.15255522727966	124	-38.26206	5.543349	-24.955877	-49.165638	33.49171270718232	20.063881069872078	6062	752650
391.06892704963684	125	-38.595375	5.74801	-23.383587	-49.331245	35.59763313609467	24.114205473964073	6016	758666
394.20392513275146	126	-38.491188	5.134753	-26.041714	-49.125866	33.977777777777774	22.665430249502474	6116	764782
397.24221301078796	127	-38.823288	5.574311	-27.423801	-49.903423	36.2289156626506	23.555024174991914	6014	770796
