Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
241.36654996871948	69	127.56665	58.7247	193.4606	0.59508324	200.4	5.9250879037079835	6012	422676
245.10247087478638	70	149.27051	50.525116	192.7112	-50.16383	200.63333333333333	5.467987645275808	6019	428695
249.15185403823853	71	157.31041	30.818556	190.6539	73.444115	202.0	0.0	6060	434755
252.76726603507996	72	163.88751	39.73101	194.7974	41.4173	202.0	0.0	6060	440815
256.81893396377563	73	168.10693	28.588114	193.82312	65.86504	202.0	0.0	6060	446875
261.4669609069824	74	174.87932	21.644201	193.87357	100.69906	202.0	0.0	6060	452935
264.9149580001831	75	177.1157	19.910418	193.72668	112.61194	202.0	0.0	6060	458995
268.3718159198761	76	179.95653	15.33449	193.84586	122.680016	202.0	0.0	6060	465055
271.7264869213104	77	178.99937	24.163843	194.08905	63.062134	202.0	0.0	6060	471115
275.05326795578003	78	183.08994	8.839517	194.19632	165.7685	202.0	0.0	6060	477175
278.42298793792725	79	188.6714	4.1514907	197.09842	179.77509	202.0	0.0	6060	483235
281.2840256690979	80	186.88571	12.109001	195.32101	137.26788	202.0	0.0	6060	489295
284.6651179790497	81	189.16222	8.332033	196.07657	150.41702	202.0	0.0	6060	495355
287.90971183776855	82	188.78453	5.16999	195.99161	176.951	202.0	0.0	6060	501415
290.89355278015137	83	190.05215	5.3763647	195.5864	174.26947	202.0	0.0	6060	507475
293.8850040435791	84	188.35234	6.546611	196.15515	171.52126	202.0	0.0	6060	513535
296.8731760978699	85	191.67181	3.1782246	196.21161	183.69821	202.0	0.0	6060	519595
299.79278683662415	86	189.33295	6.3030624	194.9513	169.80527	202.0	0.0	6060	525655
302.7306559085846	87	190.78174	4.4370785	195.56516	178.84567	202.0	0.0	6060	531715
305.6101140975952	88	190.32695	7.4589624	196.26266	158.22911	202.0	0.0	6060	537775
308.5835049152374	89	192.10593	2.857936	195.83838	183.6488	202.0	0.0	6060	543835
311.5589108467102	90	192.37091	2.701283	196.36002	187.62134	202.0	0.0	6060	549895
314.47758984565735	91	191.47215	6.8494296	195.97601	161.24252	202.0	0.0	6060	555955
