Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
19.080943822860718	38	-15.164288	1.1566708	-13.202124	-17.22221	22.25925925925926	5.91665942154544	601	23841
19.522063732147217	39	-15.115692	1.0341632	-13.335881	-16.98987	21.714285714285715	7.1005892253346685	608	24449
19.986926794052124	40	-14.9179325	1.2189181	-12.805841	-17.246143	19.125	5.8081300777444715	612	25061
20.41688585281372	41	-15.6499605	1.3617576	-13.236363	-17.528156	21.785714285714285	6.037721559715474	610	25671
20.89017391204834	42	-15.309587	1.2681166	-13.174858	-17.582174	20.5	7.177511174959372	615	26286
21.337395906448364	43	-14.948339	1.2341454	-12.924255	-17.02274	22.214285714285715	5.143353150684198	622	26908
21.783321857452393	44	-15.032322	1.2786884	-13.011936	-17.516657	24.2	10.781465577554844	605	27513
22.24604082107544	45	-15.039917	1.3078976	-12.575867	-16.939293	21.666666666666668	8.58810546951745	650	28163
22.69784688949585	46	-15.200204	1.3493371	-13.150198	-17.65424	22.37037037037037	7.124023770148484	604	28767
23.1524178981781	47	-15.228842	1.2049489	-12.681511	-16.909029	21.586206896551722	5.95104882891162	626	29393
23.612493753433228	48	-15.057781	1.0823467	-13.227408	-17.366898	23.115384615384617	8.47315635983574	601	29994
24.065546989440918	49	-15.049579	1.2067974	-12.700673	-17.239765	20.0	9.442525632614435	620	30614
24.57320809364319	50	-15.036347	1.2493035	-13.257076	-17.58345	20.93103448275862	7.099932172977422	607	31221
25.044493675231934	51	-15.145011	1.044087	-13.339577	-17.245434	20.966666666666665	8.669807123319154	629	31850
25.493822813034058	52	-15.220891	1.4010937	-12.929695	-17.525518	22.25925925925926	8.333744845806526	601	32451
25.965582847595215	53	-14.931292	1.1358631	-13.08366	-17.290245	19.93548387096774	6.544810718921826	618	33069
26.415653705596924	54	-14.793934	1.1649475	-12.958994	-16.93094	20.3	5.651843357112202	609	33678
26.866290807724	55	-15.253596	1.4946736	-12.723009	-17.23484	23.807692307692307	9.996227098911758	619	34297
27.33177900314331	56	-14.863234	1.3723382	-12.931107	-17.2846	21.551724137931036	6.382012475249868	625	34922
27.775133848190308	57	-14.696149	1.3569553	-12.902043	-17.483707	21.535714285714285	6.821615554654938	603	35525
28.207955837249756	58	-14.573908	1.1390213	-12.81771	-17.215734	21.642857142857142	5.813864498607038	606	36131
28.665864944458008	59	-14.802088	1.3702086	-12.714111	-17.466614	19.774193548387096	5.289732461186115	613	36744
29.095086812973022	60	-15.088	1.2130061	-12.898771	-17.179848	20.366666666666667	5.4801662586295885	611	37355
29.545300006866455	61	-15.009271	1.1180538	-13.365743	-17.512554	19.612903225806452	5.545573179921131	608	37963
30.0459988117218	62	-14.767615	1.1657125	-13.080917	-17.123344	21.0	6.286274045832741	609	38572
30.47442102432251	63	-14.910053	1.1457258	-12.948545	-16.903242	19.15625	7.058281372791821	613	39185
30.952818870544434	64	-14.880375	1.2114925	-12.817913	-16.977962	20.862068965517242	6.3175952317701665	605	39790
31.38932490348816	65	-14.544349	1.085527	-12.947467	-16.778454	22.035714285714285	8.360118517859245	617	40407
31.829088926315308	66	-15.155945	1.1742902	-12.964854	-17.121632	19.0	5.825590098865522	608	41015
32.30694603919983	67	-14.9806595	1.1892942	-12.924731	-17.26657	20.322580645161292	6.290736131980585	630	41645
