Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
61.66909718513489	80	-36.47136	2.6510139	-29.41219	-40.0434	34.361111111111114	14.974335039544936	1237	98943
62.41658020019531	81	-36.46585	2.5368998	-29.77814	-40.514416	36.39393939393939	16.320538081480468	1201	100144
63.324976205825806	82	-35.88049	2.971813	-29.046179	-40.890198	32.83783783783784	15.415880743857569	1215	101359
64.07000207901001	83	-36.754627	2.1247423	-32.683674	-40.439613	34.42857142857143	12.380366286493913	1205	102564
64.95734119415283	84	-36.105732	2.3166091	-30.688995	-40.089375	30.425	9.86125625871268	1217	103781
65.70511603355408	85	-36.12281	2.3633757	-30.59061	-40.72765	32.13157894736842	11.905706399678527	1221	105002
66.52287411689758	86	-36.023975	2.774147	-30.9269	-40.917706	33.08108108108108	15.885363615908894	1224	106226
67.17229318618774	87	-35.90777	2.8991191	-28.637066	-40.535114	31.736842105263158	11.0755401686645	1206	107432
67.88264107704163	88	-36.46393	2.9401157	-29.716576	-41.065926	33.270270270270274	13.900512626457534	1231	108663
68.60194087028503	89	-36.31689	3.0449247	-28.366589	-40.72948	32.73684210526316	13.287675751229262	1244	109907
69.3024251461029	90	-36.118988	2.9184651	-28.238585	-40.809036	30.5	12.310564568694646	1220	111127
69.94332218170166	91	-36.19684	2.7800643	-29.498941	-40.314922	32.05263157894737	13.916947957192816	1218	112345
70.62855124473572	92	-36.40098	2.212583	-30.802494	-41.263054	32.75675675675676	13.731804482522977	1212	113557
71.43379092216492	93	-35.868248	3.2006307	-28.25097	-41.12524	33.078947368421055	15.415954788784946	1257	114814
72.13930201530457	94	-35.77585	2.961354	-29.638369	-40.763596	31.789473684210527	12.609849731432469	1208	116022
73.07478022575378	95	-36.071484	2.9020882	-29.596094	-40.823776	39.34375	20.01969245361926	1259	117281
73.93439888954163	96	-36.33671	2.3482814	-30.075764	-40.820442	32.972972972972975	15.968696551059203	1220	118501
74.61104607582092	97	-36.04297	3.1221623	-27.726603	-40.276505	34.30555555555556	16.950613631049933	1235	119736
75.28004503250122	98	-36.750008	2.1209555	-30.228424	-40.67713	35.5	14.546578332256372	1207	120943
75.93675112724304	99	-36.006912	2.2481053	-31.053606	-40.160038	37.42424242424242	23.544967039920177	1235	122178
