Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
581.2456221580505	190	196.45221	0.9143621	197.7348	193.88708	202.0	0.0	6060	1156322
584.6207098960876	191	196.4272	0.95280874	197.64027	194.49716	202.0	0.0	6060	1162382
587.8927621841431	192	196.31212	1.2688748	198.08876	191.64798	202.0	0.0	6060	1168442
591.0063350200653	193	196.44621	1.0469346	197.95767	193.55827	202.0	0.0	6060	1174502
594.0713632106781	194	196.62697	0.9728376	197.95358	193.49854	202.0	0.0	6060	1180562
597.1563830375671	195	196.28568	1.0059893	197.71158	193.84286	202.0	0.0	6060	1186622
600.1309859752655	196	196.4821	0.8702098	197.66371	193.83469	202.0	0.0	6060	1192682
603.1445660591125	197	196.46498	0.69972056	197.50485	193.94989	202.0	0.0	6060	1198742
606.0584390163422	198	196.9456	0.5820576	197.9415	194.87437	202.0	0.0	6060	1204802
609.1659390926361	199	196.78905	0.8499174	197.88959	193.67776	202.0	0.0	6060	1210862
